0MIN_area 0MIN_circumference 0MIN_foot 0MIN_head_width 0MIN_length 0MIN_length_area_ratio 0MIN_length_width_ratio 0MIN_max_width 0MIN_max_width_location 0MIN_neck_width 0MIN_width_length_ratio 0MIN_x_m 0MIN_y_m 10_MIN_area 10_MIN_circumference 10_MIN_foot 10_MIN_head_width 10_MIN_length 10_MIN_length_area_ratio 10_MIN_length_width_ratio 10_MIN_max_width 10_MIN_max_width_location 10_MIN_neck_width 10_MIN_width_length_ratio 10_MIN_x_m 10_MIN_y_m 40_MIN_area 40_MIN_circumference 40_MIN_foot 40_MIN_head_width 40_MIN_length 40_MIN_length_area_ratio 40_MIN_length_width_ratio 40_MIN_max_width 40_MIN_max_width_location 40_MIN_neck_width 40_MIN_width_length_ratio 40_MIN_x_m 40_MIN_y_m animal_id group_id nencki_id source0 source10 source40 unique_id
1.40290260914 8.64211899988 1.04020345579 0.593073133155 3.06757081667 2.18658857478 5.17233144647 0.868138685961 0.975609756098 0.593073133155 0.193336411317 NaN NaN 1.45233334915 8.34865454453 0.838059430597 0.528487404749 3.12055824355 2.14865150991 5.90469747341 0.63725005522 0.97619047619 0.31304951685 0.16935668669 NaN NaN 1.49341730443 9.73085378922 1.17297919704 0.562043735751 3.32901515926 2.22912587754 5.92305357663 0.803921699141 0.977777777778 0.07 0.1688318343 NaN NaN 108 c 001 NaN NaN NaN 00-108-001-c
0.303161988512 2.85569461734 1.04430154618 0.406678774715 0.567540943508 1.87207158224 1.39555093306 0.855537148756 0.875 0.309621897406 0.716562883026 NaN NaN 0.345128396398 2.8853163385 0.798122797569 0.56163955903 0.580567681276 1.68217882775 1.03370154745 0.65572706863 0.75 0.56163955903 0.967397216799 NaN NaN 0.22174868658 2.39494238549 1.01197826064 0.197989898732 0.49 2.20970869121 2.47487373415 0.395979797464 0.714285714286 0.197989898732 0.404061017821 NaN NaN 108 c 003 NaN NaN NaN 00-108-003-c
1.57111805164 7.85286185034 1.04062481231 0.704269990391 2.39559140017 1.52476855426 3.40152417802 1.02349013446 0.882352941176 0.395979797464 0.293985856829 NaN NaN 1.45171732403 9.56789230819 1.30207526664 0.740813942622 2.79249958505 1.92358356467 3.76950192806 0.740813942622 0.394736842105 0.264652641512 0.265287037673 NaN NaN 2.08824438871 9.07225037297 0.970133764306 0.907105550282 3.54529255719 1.69773833769 3.90835725356 0.907105550282 0.102040816327 0.292504615299 0.25586197349 NaN NaN 108 c 012 NaN NaN NaN 00-108-012-c
0.149949539541 1.85304951685 0.7 0.31304951685 0.35 2.33411853795 1.11803398875 0.408166632639 0.8 0.31304951685 0.894427191 NaN NaN 0.293563817158 2.32549285083 1.04735850973 0.398906497711 0.503598379905 1.71546474896 1.26244717194 0.724497003955 0.857142857143 0.398906497711 0.792112353075 NaN NaN 0.185045623039 2.59668026168 1.00468900661 0.298769073439 0.468709783732 2.53294174719 1.5688028829 0.311430535048 0.666666666667 0.28459208019 0.637428711344 NaN NaN 108 c 002 NaN NaN NaN 00-108-002-c
0.36505 3.19244693742 1.22249744376 0.77 0.35 0.958772770853 0.454545454545 1.05 0.8 0.77 2.2 NaN NaN 0.380126923077 3.28716635149 1.09893654888 0.81932899375 0.467694582878 1.23036426647 0.570826354792 1.02180082358 0.857142857143 0.81932899375 1.75184623416 NaN NaN 0.454025478179 4.28058237909 1.75971555741 0.712522875299 0.576766477708 1.27033945324 0.809470822205 1.22937194994 0.875 0.712522875299 1.23537497902 NaN NaN 108 c 013 NaN NaN NaN 00-108-013-c
0.523192717382 2.77450464026 0.310969348628 0.953048250559 0.736690301503 1.40806681177 0.772983215772 0.953048250559 0.1 0.426972841476 1.29368915081 NaN NaN 0.648586960849 3.50531171346 0.90882237119 0.905782478095 0.772273365841 1.19070134378 0.852603560476 0.905782478095 0.272727272727 0.798122797569 1.17287804832 NaN NaN 0.497141610013 2.33424301575 0.655609485103 0.86128954434 0.712202846406 1.43259552623 0.826902928391 0.86128954434 0.5 0.773175271203 1.20933179176 NaN NaN 108 c 020 NaN NaN NaN 00-108-020-c
1.15814922056 5.19141892717 1.91489116813 0.862707330488 1.40453066247 1.21273721688 1.62804999197 1.34343149649 0.789473684211 0.862707330488 0.614231752669 NaN NaN 1.0634318582 4.37243693661 1.23121816265 1.16530709931 1.43308045404 1.34759970091 1.22978780005 1.2015016869 0.75 1.03683800439 0.813148414674 NaN NaN 1.07174135583 4.49334870009 1.43154111147 0.851586754242 1.48418732605 1.38483722586 1.74284923838 1.22607762847 0.809523809524 0.851586754242 0.573773094068 NaN NaN 108 c 040 NaN NaN NaN 00-108-040-c
0.40159834416 3.91159466158 0.593969696197 0.595295243973 1.14384660423 2.84823535968 1.92147781426 0.595295243973 0.3125 0.20734546655 0.520432758879 NaN NaN 0.47605391249 3.47410814316 0.473236573915 0.551702343493 0.984850475451 2.06877929077 1.785112003 0.551702343493 0.5 0.408166632639 0.560188939585 NaN NaN 0.247634834515 2.83655308131 0.519756348526 0.425793377121 0.541479159892 2.1866033547 1.27169465047 0.425793377121 0.375 0.423638209285 0.786352289543 NaN NaN 108 c 033 NaN NaN NaN 00-108-033-c
1.5315037114 5.71745901935 0.28 1.51929683038 1.75115043386 1.14341899456 1.15260586269 1.51929683038 0.32 0.225708859109 0.867599265607 NaN NaN 0.986083340237 6.36251073201 0.827730874488 0.652174004225 1.91516535191 1.94219420789 2.93658646236 0.652174004225 0.307692307692 0.458492601787 0.340531434309 NaN NaN 1.00672604122 5.81436351851 0.703491293478 0.842911620515 1.77367787275 1.76182774671 2.10422757212 0.927064351111 0.8 0.484476370428 0.475233769033 NaN NaN 108 c 035 NaN NaN NaN 00-108-035-c
2.43722272779 8.97624911855 1.24228105801 0.663313793952 3.36715862923 1.38155556767 5.07626806488 1.36178830749 0.957446808511 0.43813703876 0.196995112791 NaN NaN 1.30535810411 7.37148709656 1.22515579845 0.577234787586 2.70331812181 2.07093985421 4.68322107389 1.12100422771 0.8 0.577234787586 0.213528249942 NaN NaN 1.3245181953 7.86528409226 1.33734812222 0.505149636317 2.74650771829 2.07359002545 5.43701810481 1.04460138411 0.918918918919 0.14 0.183924346162 NaN NaN 108 c 034 NaN NaN NaN 00-108-034-c
0.650799239376 4.29249006452 0.916811381466 0.721041976096 0.930549577187 1.42985658385 1.29056228075 0.871364633721 0.846153846154 0.721041976096 0.774856056864 NaN NaN 0.849373778244 3.59889081447 0.76313896571 0.885581365241 1.08781112658 1.2807213437 1.22835819415 0.916636690717 0.8 0.726967042571 0.814094785025 NaN NaN 0.672442145993 4.44329567957 1.11979727592 0.825310752628 0.715982702335 1.06474989202 0.86753104822 1.03947426981 0.9 0.825310752628 1.15269649663 NaN NaN 108 c 041 NaN NaN NaN 00-108-041-c
0.536756959298 3.44292796804 0.399354835951 0.760814883862 1.07558133634 2.00385168317 1.41372278481 0.760814883862 0.333333333333 0.296984848098 0.707352255154 NaN NaN 0.730382172771 4.27717568277 1.01529441274 0.87709748603 0.98482670762 1.34837177622 1.12282468404 0.87709748603 0.571428571429 0.816333265278 0.890610986931 NaN NaN 0.828790997937 5.2216401228 1.55966820361 1.3189010577 0.717878736079 0.866175836689 0.544300675087 1.33184083133 0.6 1.3189010577 1.83721984148 NaN NaN 108 c 036 NaN NaN NaN 00-108-036-c
0.277591727094 4.03693228102 0.487262144345 0.554009754487 0.88633393736 3.19294075021 1.59985258415 0.554009754487 0.25 0.213900241078 0.625057589622 NaN NaN 0.593653344095 4.13204845038 0.936546671854 0.818060147028 0.905843467027 1.5258794986 1.10730668193 0.818060147028 0.384615384615 0.816333265278 0.9030921752 NaN NaN 0.183416413568 2.61299029256 0.82475331534 0.423161405458 0.357529459354 1.94927734329 0.844900916632 0.429094866149 0.6 0.423161405458 1.1835707363 NaN NaN 108 c 044 NaN NaN NaN 00-108-044-c
0.467418169753 2.51908142905 0.695762127362 0.724333079419 0.854383369701 1.82787795809 1.17954487235 0.724333079419 0.5 0.640348362106 0.847784618832 NaN NaN 0.633618220581 4.01258385827 1.01614335183 1.15969756912 0.623917753159 0.984690359105 0.538000397496 1.2029358889 0.777777777778 1.12982322337 1.85873468617 NaN NaN 0.294993223121 3.99945233073 1.21580911916 0.679069997808 0.520715394579 1.76517748127 0.766806656545 0.679069997808 0.333333333333 0.408166632639 1.30410970153 NaN NaN 108 c 042 NaN NaN NaN 00-108-042-c
0.38113055506 2.09166902056 0.848704895709 0.610245852096 0.726039468142 1.90496263945 1.18974912431 0.610245852096 0.5 0.598080262172 0.840513331399 NaN NaN 0.508200460526 2.66093185529 0.87401206875 0.739933737429 0.794279797812 1.56292616695 1.0734471989 0.748263365543 0.7 0.667757440992 0.931578191297 NaN NaN 0.319380769062 2.5791909537 1.05500793275 0.60285758725 0.548331943832 1.71685961382 0.909554686594 0.73619169578 0.714285714286 0.60285758725 1.09943911536 NaN NaN 108 c 043 NaN NaN NaN 00-108-043-c
1.0143 5.03998935076 0.598080262172 0.689420046126 1.95378750221 1.9262422382 2.83395806836 0.689420046126 0.08 0.42 0.352863371961 NaN NaN 0.750538663634 5.29750581098 1.17259360882 0.371310041692 1.97289760975 2.62864220772 5.31334299703 0.724989580916 0.814814814815 0.21 0.188205429343 NaN NaN 0.558071830926 5.62448111218 0.845972880149 0.390107827153 1.98910557169 3.56424650279 5.09886096416 0.563085617921 0.884615384615 0.0 0.196122233383 NaN NaN 108 c 037 NaN NaN NaN 00-108-037-c
0.496712548737 3.49932417737 0.543436629585 0.716249221177 0.910141934077 1.83233126764 1.27070565268 0.716249221177 0.461538461538 0.519546299056 0.786964312224 NaN NaN 0.457726571527 3.53544055205 0.816333265278 0.469574275275 0.986991031161 2.15628956796 2.10188479891 0.674103820867 0.928571428571 0.408166632639 0.475763467397 NaN NaN 0.71596711043 4.29935062859 0.414683130173 0.766208720323 1.28058974473 1.78861532335 1.67133277234 0.766208720323 0.235294117647 0.302918265193 0.598324891696 NaN NaN 108 c 038 NaN NaN NaN 00-108-038-c
2.89389148802 11.9938973535 1.65658131211 0.758514834745 4.3562342815 1.50532053449 5.74311019634 1.07161029668 0.933333333333 0.342631921586 0.174121680729 NaN NaN 2.14619498972 10.6125682093 2.17181009052 0.560383243532 3.58493188852 1.67036634867 6.39728601791 1.10492039756 0.9 0.376961536499 0.156316287438 NaN NaN 1.5783643627 8.18638292463 0.444687204013 0.83644459942 9.89124511432 6.26676916185 11.8253439871 0.83644459942 0.03125 0.221359436212 0.084564136239 NaN NaN 108 c 019 NaN NaN NaN 00-108-019-c
1.71788058398 6.12186358119 1.0510976766 1.21777498291 1.60962396613 0.936982454507 1.32177453858 1.21777498291 0.5 1.03228209601 0.756558679874 NaN NaN 1.37653393866 6.80562714059 1.73894268783 1.14808536268 1.28178400862 0.931167748664 1.11645357592 1.19205704561 0.611111111111 1.09343495463 0.895693311008 NaN NaN 1.90663996612 6.47491734414 0.829176708875 1.38225051867 1.61014727239 0.844494661289 1.16487369738 1.38225051867 0.260869565217 1.12871608476 0.858462168258 NaN NaN 108 c 017 NaN NaN NaN 00-108-017-c
0.525545873272 2.71293417702 1.06921980001 0.815753187072 0.873683943813 1.66243136565 1.07101505414 0.815753187072 0.538461538462 0.763299830413 0.933693691921 NaN NaN 0.354187013095 2.02466660438 0.805839383933 0.63 0.563453927112 1.59083734377 0.894371312876 0.77200665682 0.625 0.63 1.11810384077 NaN NaN 0.319076470588 2.96459203656 1.22249744376 0.417591131301 0.61833196851 1.93788018079 1.48071144754 0.754114205737 0.833333333333 0.39634358238 0.675351029168 NaN NaN 108 c 015 NaN NaN NaN 00-108-015-c
1.06352592476 7.29997114668 0.531850574155 1.14992717883 1.74620498034 1.64190165908 1.51853527118 1.14992717883 0.208333333333 0.31304951685 0.658529320312 NaN NaN 0.815819006617 6.14299748445 0.677486779568 0.633071003754 1.65099238176 2.02372385097 2.6079102849 0.633071003754 0.409090909091 0.257987967913 0.383448773445 NaN NaN 0.789979695942 5.91410383436 1.01197826064 0.804238770515 1.63829212774 2.07384080395 2.03707180977 0.804238770515 0.3 0.21 0.490900711112 NaN NaN 108 c 039 NaN NaN NaN 00-108-039-c
0.470099507208 3.28782810496 0.912688336728 0.63270316028 0.824088333328 1.75300829014 1.30248809404 0.829952816576 0.833333333333 0.63270316028 0.767761336609 NaN NaN 0.42194875354 3.39112928542 0.93367762305 0.52515929591 0.902818319966 2.1396397368 1.71913232232 0.52515929591 0.5 0.369427744278 0.581688789756 NaN NaN 0.334676601848 3.72167670837 1.17067493632 0.264355894001 0.772193822096 2.3072835622 2.92103879513 0.57093614125 0.909090909091 0.156524758425 0.342343963959 NaN NaN 108 c 047 NaN NaN NaN 00-108-047-c
0.243267979606 2.82478014378 0.869995551898 0.448920260937 0.770793601513 3.16849592273 1.71699446112 0.448920260937 0.333333333333 0.221359436212 0.582413061105 NaN NaN 0.412082211615 2.92609531702 0.693398564805 0.60420091382 1.05786785303 2.56712816815 1.75085444069 0.60420091382 0.533333333333 0.442718872424 0.571149706545 NaN NaN 0.338852726006 2.35706672996 0.833499364898 0.532879221522 0.710015729745 2.09535197817 1.33241399002 0.532879221522 0.444444444444 0.446481090309 0.750517487427 NaN NaN 108 c 045 NaN NaN NaN 00-108-045-c
0.360465771361 2.5834837187 0.754025991841 0.62660137238 0.979439374656 2.71714945627 1.56309803621 0.62660137238 0.307692307692 0.530181478131 0.639755138086 NaN NaN 0.463446201762 3.47752211487 0.859708328235 0.450922848903 1.05583381337 2.27822303723 2.34149548185 0.605310713801 0.8 0.402026942694 0.427077484348 NaN NaN 0.4670707412 3.39653439613 0.667724217772 0.469574275275 1.15859744024 2.48056094728 2.46733584279 0.476233572308 0.8125 0.376961536499 0.405295453767 NaN NaN 108 c 014 NaN NaN NaN 00-108-014-c
0.979262001315 4.67150950419 1.26873636471 1.17454045928 0.981890988249 1.00268466144 0.835978854957 1.23842642091 0.923076923077 0.953366685414 1.19620250449 NaN NaN 1.15965271294 4.12199382964 1.21666828929 1.27846799132 1.40186701024 1.20886796072 1.09652100776 1.30927394267 0.631578947368 1.0471121512 0.911975231594 NaN NaN 1.28586159479 5.29892476196 1.2482480094 0.805841130886 1.66266762648 1.29303778355 2.06326974729 1.17928554144 0.958333333333 0.730821455624 0.484667601663 NaN NaN 108 c 048 NaN NaN NaN 00-108-048-c
0.560535138402 2.65890948303 0.552232469719 0.549953625327 1.22335519564 2.18247726472 2.22446973581 0.558187679025 0.6875 0.453651848889 0.449545338335 NaN NaN 0.502380696728 2.83568503976 0.565572136206 0.663116579945 1.09268599013 2.17501587391 1.64780375453 0.663116579945 0.357142857143 0.336644144265 0.606868382991 NaN NaN 0.380826016013 2.86386377045 0.545352116764 0.302387522475 1.01707279531 2.6707019808 3.36347474587 0.519749254454 0.714285714286 0.197989898732 0.297311582681 NaN NaN 108 c 049 NaN NaN NaN 00-108-049-c
0.373777364712 2.28043411947 0.703616785007 0.593969696197 0.646348597227 1.72923418657 1.08818446693 0.810769701833 0.777777777778 0.593969696197 0.918961840011 NaN NaN 0.458672360245 2.45928140366 0.691335752679 0.725929741073 0.689146536151 1.50248106466 0.949329524826 0.772922864285 0.7 0.720694109869 1.05337501242 NaN NaN 0.249122466056 2.18224782234 0.811452310498 0.395979797464 0.491802733497 1.97414043495 1.24198945665 0.594415200361 0.857142857143 0.395979797464 0.805159814076 NaN NaN 108 c 046 NaN NaN NaN 00-108-046-c
0.896481149272 5.10380944946 0.894588336197 0.811452310498 1.56397912828 1.74457558818 1.92738267924 0.811452310498 0.136363636364 0.321604462687 0.518838324518 NaN NaN 1.14952775819 5.73405714259 1.09723315297 0.810743463126 1.46965144253 1.27848277874 1.81272068092 0.810743463126 0.190476190476 0.667281439137 0.551656970942 NaN NaN 1.12140387856 5.36708961262 1.01346263017 1.07554183827 1.45728211804 1.29951585321 1.35492834048 1.07554183827 0.285714285714 0.408166632639 0.738046411847 NaN NaN 108 c 021 NaN NaN NaN 00-108-021-c
0.508327885113 3.60051337616 0.28 0.660378679244 1.18838992255 2.33784129762 1.79955828361 0.660378679244 0.294117647059 0.206451554947 0.55569192124 NaN NaN 0.462420638482 3.50287545684 0.376961536499 0.50960769225 1.16808670431 2.52602632128 2.29212926349 0.599945623672 0.764705882353 0.356931365951 0.436275569588 NaN NaN 0.563373652628 3.84810892327 0.564358042381 0.701726382683 1.05086584595 1.86530882488 1.49754358948 0.701726382683 0.266666666667 0.35 0.667760195447 NaN NaN 108 c 026 NaN NaN NaN 00-108-026-c
0.598934910162 4.2160246738 0.286675549455 0.901084266254 0.85218634675 1.42283632544 0.945734354338 0.901084266254 0.333333333333 0.352877628824 1.05737937446 NaN NaN 0.298140405379 3.5223651809 1.09833274381 0.559387371399 0.351655627261 1.17949670999 0.628644201211 0.635556465141 0.6 0.559387371399 1.59072492528 NaN NaN 0.33565 3.93258440724 1.04062481231 0.425793377121 0.717008874957 2.13618017267 1.68393618474 0.425793377121 0.3 0.425793377121 0.593846731878 NaN NaN 108 c 031 NaN NaN NaN 00-108-031-c
0.395419438562 3.16792653769 1.32815661727 0.82059587852 0.499814619693 1.26401125223 0.609087411692 1.1680229432 0.714285714286 0.82059587852 1.64180047199 NaN NaN 0.428598726497 3.5648776573 1.69248631354 0.674150852651 0.492774784831 1.14973459874 0.730956258369 0.917458317608 0.714285714286 0.62683318597 1.36807091881 NaN NaN 0.513810700157 3.39399250594 1.04446112044 0.759016979554 0.743461398747 1.44695585071 0.979505622106 1.00155894772 0.6 0.759016979554 1.02092318557 NaN NaN 108 c 018 NaN NaN NaN 00-108-018-c
0.824895078947 4.14251106221 0.690208827064 0.822608040018 1.21932759628 1.47816083208 1.48227045805 0.822608040018 0.117647058824 0.50960769225 0.67464071389 NaN NaN 0.927264212175 4.16680781006 1.20432553739 1.11884096426 0.923820975277 0.996286671207 0.825694629345 1.11884096426 0.307692307692 0.896437393241 1.21110149498 NaN NaN 1.31721161643 6.16372531678 0.891704903851 1.15328661007 1.64320439099 1.24748701765 1.42480141246 1.15328661007 0.409090909091 0.416213231198 0.701852195862 NaN NaN 108 c 016 NaN NaN NaN 00-108-016-c
0.49572439144 4.76937384642 0.474511732882 0.694644291938 1.10851886429 2.23615961496 1.59580792235 0.694644291938 0.333333333333 0.223988598562 0.626641832013 NaN NaN 1.00870213319 5.06458357693 0.942673566949 0.847916484359 1.58410678186 1.5704405986 1.86823444417 0.955422991324 0.954545454545 0.510530917066 0.535264727145 NaN NaN 0.427251274109 3.37821022578 0.408166632639 0.408737976729 1.1242946361 2.63145999609 2.75064882665 0.504777178565 0.6875 0.402409451691 0.363550588615 NaN NaN 108 c 032 NaN NaN NaN 00-108-032-c
3.26601889987 7.61592773372 1.70106178756 1.83111211403 2.47515275132 0.757850100445 1.35172102918 1.86783296898 0.676470588235 1.39649561403 0.739797619787 NaN NaN 2.98190438941 6.64402019971 1.54852169495 1.90832045239 2.12851066949 0.713809160699 1.11538429871 1.90832045239 0.285714285714 1.29730795349 0.896551978686 NaN NaN 2.97147469044 7.11245841014 1.86900427255 1.88455937527 1.81560841193 0.611012578291 0.96341268721 1.99605186034 0.769230769231 1.42348375246 1.03797678116 NaN NaN 108 c 053 NaN NaN NaN 00-108-053-c
0.351247201452 2.8936360382 0.44821869662 1.05392861704 0.552198702997 1.5721084772 0.523943172308 1.05392861704 0 0.35 1.90860393427 NaN NaN 0.80776921024 4.53966495447 1.12861146779 0.860037118518 0.89767299822 1.11129885472 1.04376076206 1.12871608476 0.923076923077 0.762923401187 0.958073953681 NaN NaN 0.90085403923 4.3738676421 0.692964645563 1.02878569197 1.16914009399 1.29781301196 1.13642724925 1.02878569197 0.25 0.537680202351 0.879950740939 NaN NaN 108 c 025 NaN NaN NaN 00-108-025-c
1.50910121034 5.71622253003 0.395979797464 1.48822041378 1.79823994576 1.19159664935 1.20831560239 1.48822041378 0.24 0.197989898732 0.827598350982 NaN NaN 1.89005989945 7.07045728336 1.21115646906 1.43627991701 1.68049514449 0.889122691287 1.17003317013 1.43627991701 0.318181818182 0.72874320739 0.854676624158 NaN NaN 1.98956192404 6.47140079571 0.860604266786 1.09309665446 1.86639311012 0.938092495425 1.70743648561 1.09309665446 0.6 0.592664415975 0.585673322801 NaN NaN 108 c 024 NaN NaN NaN 00-108-024-c
0.760659431018 3.7361735578 0.8950877071 0.809894381251 1.26376164609 1.66140271791 1.56040302952 0.809894381251 0.470588235294 0.497004299433 0.64086007338 NaN NaN 0.981843145423 5.85096137716 1.00356022416 0.904654384657 1.70357824142 1.73508187063 1.88312605379 0.904654384657 0.272727272727 0.310803737511 0.531031896663 NaN NaN 1.01519320575 5.47810140423 1.0979070999 0.63 1.75112014059 1.72491317975 2.77955577871 1.18793939239 0.916666666667 0.63 0.359769718477 NaN NaN 108 c 054 NaN NaN NaN 00-108-054-c
1.2216673867 5.65613201856 0.926314506349 1.64819236293 1.2353779448 1.01122282403 0.749535049781 1.64819236293 0.133333333333 0.504777178565 1.33416042424 NaN NaN 1.37447133757 5.32573452867 1.4569446019 1.5439419935 1.082254922 0.787397228605 0.700968641669 1.5439419935 0.375 1.38399569309 1.42659734053 NaN NaN 0.925801102532 4.63015691807 1.08894444303 1.27738013136 0.893026874068 0.964599060885 0.699108160635 1.27738013136 0.5 0.921275140184 1.43039383075 NaN NaN 108 c 029 NaN NaN NaN 00-108-029-c
0.351397312289 3.10426972704 0.835425634006 0.808181652803 0.426212209117 1.21290685561 0.527371795238 0.818761054455 0.666666666667 0.740046025965 1.89619545268 NaN NaN 0.401919494426 2.64296412485 0.84 0.610245852096 0.783265228673 1.94881124089 1.28352405179 0.610245852096 0.545454545455 0.593969696197 0.779104995034 NaN NaN 0.422229986063 2.53167348011 0.515863948379 0.692964645563 0.712128603393 1.68658936338 1.02765502967 0.692964645563 0.1 0.398827183938 0.973089189594 NaN NaN 108 c 023 NaN NaN NaN 00-108-023-c
0.818491463787 4.47333190565 0.622146404338 0.702369622029 1.53052838226 1.86993811173 2.17909250949 0.702369622029 0.285714285714 0.320806679769 0.458906630005 NaN NaN 0.671608849565 3.5937047026 0.862900913857 0.708713800916 1.06428301315 1.58467687529 1.50171058017 0.708713800916 0.333333333333 0.601113236078 0.665907274814 NaN NaN 0.935139655173 4.75536207988 0.711135565911 0.895400122465 1.63116225648 1.74429802806 1.82171323808 0.895400122465 0.434782608696 0.197989898732 0.548933816308 NaN NaN 108 c 022 NaN NaN NaN 00-108-022-c
0.501694242632 3.71840027394 0.293291477781 0.673146064132 0.979331691794 1.95204889468 1.45485763637 0.673146064132 0.285714285714 0.248850255561 0.687352476972 NaN NaN 0.606564714074 4.47762192613 0.498231214821 0.61353713127 1.33426830548 2.19971303064 2.17471484198 0.61353713127 0.470588235294 0.361148747057 0.45983040199 NaN NaN 0.948526868365 5.26856290425 0.724482364867 0.93914855055 1.30558095567 1.37643012466 1.39017512714 0.93914855055 0.375 0.401645840565 0.719333831023 NaN NaN 108 c 030 NaN NaN NaN 00-108-030-c
0.488249882003 3.65472051239 0.577020325036 0.497505664414 1.12443228787 2.30298527316 2.26013966936 0.497505664414 0.5625 0.399736799531 0.442450532397 NaN NaN 0.632304780404 6.78584593058 1.12478329576 0.545214999139 1.309395243 2.07082926395 2.40161265751 0.721831424028 0.944444444444 0.32179816729 0.416386879405 NaN NaN 0.635048686481 4.86044909015 0.711493564113 0.543170887961 1.05131135778 1.655481509 1.93550755588 0.6203116425 0.714285714286 0.462389273864 0.516660344188 NaN NaN 108 c 027 NaN NaN NaN 00-108-027-c
0.855230117421 3.9993904879 0.421590863483 0.915855427857 1.71365186504 2.0037318964 1.87109429384 0.915855427857 0.318181818182 0.274374974165 0.534446608754 NaN NaN 0.697223509177 4.35139767075 0.93565166616 0.577234787586 1.39181829173 1.99622972176 2.41118228087 0.826023240552 0.95 0.577234787586 0.414734301896 NaN NaN 1.22140159595 5.53437625338 1.29581693007 1.00487372414 1.523944037 1.24770103629 1.51655277712 1.16129824094 0.954545454545 0.974987179403 0.659390174275 NaN NaN 108 c 028 NaN NaN NaN 00-108-028-c
0.698664878896 6.44035038006 0.414291480165 0.748324324011 1.68129461221 2.40643928583 2.24674590717 0.748324324011 0.2 0 0.445088159194 NaN NaN 1.32790783326 7.3222197019 1.02077254201 1.00112294555 1.96096596991 1.47673349068 1.95876638192 1.00112294555 0.173913043478 0.457718268087 0.510525404779 NaN NaN 0.832576824461 5.51010448488 0.6260990337 0.736305760095 1.44720221854 1.73822063745 1.96549082863 0.736305760095 0.4 0.272164430207 0.508778766826 NaN NaN 015 c 001 NaN NaN NaN 00-015-001-c
0.631012226739 3.10915352082 1.08855381223 0.991885960967 0.631272254518 1.00041208041 0.63643632369 1.08168097511 0.777777777778 0.991885960967 1.57124909873 NaN NaN 0.858188658423 4.15558168551 1.46308708657 0.973619407861 1.16899620497 1.3621669239 1.20067060653 0.973619407861 0.333333333333 0.943678332716 0.832867894456 NaN NaN 1.14359516023 4.35354706413 1.11823351312 1.17094312738 0.902963206086 0.789582920152 0.771141812927 1.44882448203 0.666666666667 1.15485591847 1.29677833991 NaN NaN 015 c 002 NaN NaN NaN 00-015-002-c
0.265416651345 3.35612156341 0.417271690016 0.35 0.91 3.42857162649 2.6 0.35 0 0.21 0.384615384615 NaN NaN 0.656302962097 5.33092836718 0.720592602134 0.436982491927 1.56477407427 2.38422522012 3.58086216994 0.734465046989 0.954545454545 0.436982491927 0.2792623543 NaN NaN 0.73172085429 3.72437937492 0.42 0.858130131823 1.46935989598 2.00808803981 1.71228097172 0.858130131823 0.5 0.399509603184 0.584016301364 NaN NaN 015 c 003 NaN NaN NaN 00-015-003-c
1.58943036794 4.23231966168 0.252388589282 1.45908729552 1.54885230461 0.974470059119 1.06152134239 1.49129139685 0.65 0.434207019692 0.9420441776 NaN NaN 2.6617067174 9.45956877193 1.82492991078 2.15993999389 1.86976363884 0.702467941571 0.865655362711 2.2149695032 0.782608695652 1.55321201321 1.15519413739 NaN NaN 1.09333095923 6.24284077067 0.35 0.711238695623 1.48473904119 1.35799597429 2.08753973924 0.711238695623 0.380952380952 0.302987335137 0.479032796935 NaN NaN 015 c 201 NaN NaN NaN 00-015-201-c
1.42052809118 5.80060663977 1.10753533515 1.33367978837 1.55605961492 1.09540925279 1.16674154358 1.33367978837 0 0.507910019894 0.857087849065 NaN NaN 1.74627090682 4.92337154057 1.61759080116 1.31704214056 1.64914033104 0.944378288958 1.25215456686 1.31704214056 0.391304347826 1.09119200877 0.798623449908 NaN NaN 1.58662203807 6.42752227096 0.952102935611 1.08855583168 2.08336853551 1.3130843298 1.91388303188 1.08855583168 0.433333333333 0.735576526843 0.522497970536 NaN NaN 015 c 202 NaN NaN NaN 00-015-202-c
0.197381949012 3.54844367198 0.345756245728 0.507289275192 1.10730394962 5.60995549573 2.18278604293 0.57281436584 0.692307692308 0 0.458130105439 NaN NaN 0.522186191338 3.66195933145 0.391192221202 0.745685459252 1.22387006588 2.34374268446 1.64126851435 0.745685459252 0.0588235294118 0.252388589282 0.609284825279 NaN NaN 0.540186319092 3.97113837708 0.596753921301 0.47528351995 1.3919491327 2.57679449387 2.92867114947 0.581975866114 0.647058823529 0.310109707072 0.341451787846 NaN NaN 015 c 265 NaN NaN NaN 00-015-265-c
0.230865384615 5.98522468263 0.552205368709 0.236984257835 1.1804577784 5.11318654534 4.98116537016 0.339059785969 0.846153846154 0.232974082415 0.200756233871 NaN NaN 0.236419784669 2.49765299191 1.0192153845 0.519110159682 0.460428549779 1.9475043107 0.886957307984 0.933942869896 0.666666666667 0.446843193381 1.12744998096 NaN NaN 0.273372938946 4.94256327152 0.767511440298 0.292597923289 1.10219684579 4.0318432762 3.76693324886 0.292597923289 0.0666666666667 0.21 0.265467937427 NaN NaN 015 c 007 NaN NaN NaN 00-015-007-c
